0.768789,-0.278446,0.214569,-3.03304,-1.29129,1
0.774128,-0.271576,0.186054,-3.39321,-1.98832,1
-0.887137,0.0633957,-0.0650002,-0.487782,2.52087,1
-0.900186,0.0578171,-0.0704091,-0.664819,2.12788,1
-0.905515,0.0430253,-0.0940158,-0.805173,1.61148,1
-0.896229,0.053245,-0.082643,-0.691212,2.05552,1
-0.896492,0.0689751,-0.0462886,-0.504361,2.54777,1
-0.907415,0.0661134,-0.0470922,-0.608585,2.34453,1
-0.911541,0.0551206,-0.0676572,-0.785825,1.93943,1
-0.903894,0.0620383,-0.0587703,-0.658924,2.20231,1
-0.885151,0.0762862,-0.0305211,-0.201115,2.9479,1
-0.896337,0.0788032,-0.0201707,-0.353444,2.76101,1
-0.89076,0.0776459,-0.0254362,-0.271383,2.84931,1
-0.879455,0.074692,-0.0365082,-0.219162,2.92627,1
0.0424407,0.917304,0.00402191,-0.0366646,-0.0433538,1
0.0510608,0.930367,0.00303524,-0.0684612,-0.0487303,1
0.0364866,0.93193,0.00351676,-0.0173151,-0.0462445,1
0.027526,0.919134,0.00411784,0.0036823,-0.0423173,1
0.0393916,0.924674,0.00377896,-0.0254149,-0.0448765,1
0.0450893,0.943929,0.00265201,-0.0464212,-0.0555294,1
0.0221958,0.934184,0.00343814,0.0134788,-0.0426053,1
0.0336803,0.938925,0.00322131,-0.0151363,-0.0494181,1
0.0627269,0.902406,0.003264,-0.107303,-0.0379483,1
0.0749705,0.901243,0.00176004,-0.153281,-0.0254065,1
0.0708096,0.915015,0.00186219,-0.137203,-0.0399908,1
0.0730013,0.908097,0.00182281,-0.137464,-0.0354555,1
0.0762339,0.836246,0.00199322,-0.336162,0.0027726,1
0.071466,0.842705,0.00326825,-0.247118,-0.0168203,1
0.0770202,0.841471,0.00173957,-0.292766,0.0110032,1
-0.629091,-0.41481,-0.269016,-4.0404,-2.99187,1
-0.628627,-0.40297,-0.306974,-3.78394,-3.08006,1
-0.640848,-0.402739,-0.259523,-4.15912,-3.32036,1
-0.635072,-0.408783,-0.263577,-4.09485,-3.18826,1
-0.616613,-0.402688,-0.351116,-3.49167,-2.88821,1
-0.616409,-0.391882,-0.381928,-3.27906,-2.73621,1
-0.627877,-0.391511,-0.344209,-3.55279,-2.99503,1
-0.622381,-0.397263,-0.346633,-3.49006,-2.87397,1
-0.616268,-0.414363,-0.31966,-3.67644,-2.81556,1
-0.603321,-0.4128,-0.369022,-3.34532,-2.59809,1
-0.60489,-0.401378,-0.393572,-3.16689,-2.58937,1
-0.610273,-0.407807,-0.358767,-3.39123,-2.76204,1
-0.615982,-0.426819,-0.285447,-3.92742,-2.7791,1
-0.62276,-0.420816,-0.276224,-3.97637,-2.89218,1
-0.103937,-0.782325,-0.00894571,-0.0472582,-0.798341,1
-0.111817,-0.769437,-0.0196407,0.0896618,-0.837216,1
-0.121833,-0.779237,-0.0109321,-0.00400647,-0.984706,1
-0.112973,-0.780642,-0.0100433,-0.0391624,-0.886975,1
-0.131278,-0.766748,-0.0237094,0.0688517,-1.04769,1
-0.139409,-0.776747,-0.012549,-0.118859,-1.15656,1
-0.130634,-0.777974,-0.011694,-0.0879481,-1.02427,1
-0.121648,-0.756312,-0.0326395,0.2242,-0.937819,1
-0.133525,-0.743833,-0.0478951,0.320362,-1.02761,1
-0.132199,-0.755386,-0.0355637,0.195053,-1.03021,1
-0.058904,-0.727671,-0.0221966,0.650462,-0.308324,1
-0.0735631,-0.738233,-0.0268895,0.517996,-0.43984,1
-0.0622944,-0.752686,-0.0159424,0.440614,-0.314759,1
-0.0480754,-0.742672,-0.0117394,0.549255,-0.221221,1
-0.0606812,-0.740298,-0.0192112,0.539223,-0.312489,1
0.394657,-0.791509,0.0346105,-1.1714,-0.217769,1
0.401447,-0.785948,0.0243163,-1.33789,-0.424712,1
0.394074,-0.781129,0.0321519,-1.33709,-0.379659,1
0.388154,-0.786283,0.0411108,-1.19438,-0.207372,1
0.394624,-0.7862,0.0331012,-1.25046,-0.29118,1
0.327454,-0.902776,0.0181565,0.37163,0.731778,1
0.339096,-0.907194,0.0183956,0.188333,0.708057,1
0.348424,-0.900848,0.0239012,0.0251193,0.689512,1
0.337899,-0.901772,0.0219624,0.199417,0.688315,1
0.346724,-0.863852,0.0462867,0.0175627,0.542071,1
0.385604,-0.865905,0.0348568,-0.498235,0.391733,1
0.366423,-0.858203,0.0459577,-0.297233,0.421649,1
0.366131,-0.864737,0.0430422,-0.264887,0.456043,1
0.304664,-0.832337,0.0534641,0.543306,0.636331,1
0.294233,-0.842989,0.0400031,0.704644,0.639303,1
0.321783,-0.845407,0.0527563,0.268451,0.588082,1
0.31306,-0.838814,0.0535135,0.406236,0.614232,1
0.362028,-0.724319,0.0834978,-2.43718,0.687494,1
0.351378,-0.717224,0.112887,-1.94232,1.08889,1
0.346675,-0.726985,0.111983,-1.60537,0.874161,1
0.357472,-0.732554,0.0882951,-1.95068,0.575124,1
0.354388,-0.725271,0.0994051,-1.98227,0.787365,1
0.304396,-0.800568,0.0752796,0.413093,0.777881,1
0.309096,-0.790695,0.0846057,0.222783,0.795885,1
0.295113,-0.789711,0.080142,0.483022,0.899619,1
0.289787,-0.799692,0.0676786,0.691904,0.835725,1
0.299598,-0.795167,0.0775707,0.486944,0.839638,1
0.329125,-0.773057,0.0958983,-0.431745,0.662173,1
0.332353,-0.763724,0.100466,-0.596023,0.66857,1
0.32026,-0.761281,0.108255,-0.40918,0.843666,1
0.316884,-0.771027,0.100943,-0.17453,0.822597,1
0.324685,-0.767317,0.10165,-0.384137,0.766702,1
0.38064,-0.736458,0.0332586,-2.77322,-0.556623,1
0.371603,-0.730997,0.0563589,-2.68736,0.190819,1
0.36727,-0.737726,0.066067,-2.10659,0.173653,1
0.376517,-0.742574,0.0460477,-2.29149,-0.329053,1
0.374008,-0.736939,0.0506438,-2.46511,-0.166043,1
0.798696,0.368865,0.127286,-0.226183,-1.8174,1
0.787487,0.368023,0.130997,-0.157103,-2.09911,1
0.786749,0.356112,0.154428,-0.524732,-1.71514,1
0.798026,0.356496,0.147688,-0.551496,-1.45531,1
0.792739,0.362374,0.140703,-0.361797,-1.76146,1
0.888552,0.405635,0.0290546,-0.831028,-1.29349,1
0.874571,0.408228,0.0347408,-0.619229,-1.59889,1
0.877717,0.389547,0.0580629,-0.888994,-1.09147,1
0.88162,0.407006,0.0321828,-0.76329,-1.39681,1
0.760733,0.394411,0.0424729,1.44075,-3.414,1
0.761496,0.401289,0.0199443,1.65762,-3.36107,1
0.752605,0.395806,0.0242854,1.85372,-3.79348,1
0.75708,0.398541,0.0220624,1.76146,-3.56551,1
0.786564,0.396748,0.0618008,0.723095,-2.66826,1
0.77764,0.394682,0.0606657,0.872616,-2.88567,1
0.777918,0.386659,0.0834725,0.592411,-2.83703,1
0.787346,0.388429,0.0838031,0.496449,-2.56835,1
0.78237,0.391616,0.0727521,0.67261,-2.73012,1
0.219113,0.767035,0.0225214,0.82789,-3.69091,1
0.227901,0.763437,0.0430985,1.26198,-3.00747,1
0.231185,0.77212,0.02117,1.71911,-3.08044,1
0.2254,0.769193,0.0214282,1.36013,-3.50641,1
0.223804,0.753221,0.0682103,0.726524,-2.67883,1
0.234789,0.748484,0.0889291,0.838831,-2.34937,1
0.238215,0.760221,0.0643965,1.23432,-2.41551,1
0.231288,0.756326,0.0665891,1.00362,-2.61911,1
0.213836,0.759559,0.0440789,0.39221,-2.9387,1
0.208113,0.750299,0.0675785,0.372424,-2.58775,1
0.218162,0.74359,0.0888591,0.575884,-2.44006,1
0.215991,0.751667,0.0674317,0.522492,-2.71193,1
0.205559,0.76591,0.0229062,-0.0177932,-3.25498,1
0.212404,0.766158,0.0223766,0.256893,-3.63386,1
0.539732,0.627306,0.0840966,1.6745,-3.17549,1
0.530999,0.627603,0.066032,2.19855,-3.98567,1
0.531138,0.61771,0.106796,1.15604,-3.95388,1
0.540817,0.617386,0.118924,1.01831,-3.21814,1
0.535648,0.622507,0.0942184,1.58881,-3.57803,1
0.493184,0.594412,0.209868,-0.880068,-4.29573,1
0.487764,0.611411,0.136193,-1.48797,-5.16897,1
0.474507,0.60637,0.180301,-1.66441,-4.49972,1
0.47849,0.58976,0.244476,-1.1761,-3.91472,1
0.483486,0.600488,0.193785,-1.14506,-4.49325,1
0.52243,0.628864,0.0400251,2.32182,-5.31429,1
0.511678,0.622836,0.0559543,0.903697,-6.39622,1
0.521351,0.619255,0.0876235,1.04469,-4.8943,1
0.517425,0.625494,0.047797,1.70152,-5.97355,1
0.530975,0.636596,0.0309483,3.0367,-3.58061,1
0.526947,0.632554,0.0346841,2.68179,-4.53306,1
0.511811,-0.490604,0.473713,-1.52226,1.99013,1
0.497008,-0.489979,0.495846,-1.3144,2.0317,1
0.493359,-0.504199,0.47085,-1.20621,2.16662,1
0.508708,-0.505097,0.448802,-1.47544,2.10414,1
0.502692,-0.497474,0.473242,-1.3478,2.08066,1
0.435392,-0.466892,0.585137,-0.278176,1.65668,1
0.42572,-0.48845,0.550914,-0.289572,1.81949,1
0.454018,-0.474836,0.564248,-0.550903,1.78442,1
0.439991,-0.480916,0.559622,-0.391184,1.7753,1
0.682685,-0.638749,0.0664271,-1.18378,-0.00283582,1
0.691483,-0.633954,0.0550693,-1.30551,-0.12989,1
0.684158,-0.624383,0.062569,-1.3429,-0.267002,1
0.675459,-0.628999,0.0744091,-1.19491,-0.111468,1
0.683428,-0.631519,0.0649891,-1.23402,-0.0866523,1
0.635405,-0.667861,0.081447,-0.0950177,1.03248,1
0.643611,-0.677723,0.0701053,-0.118195,1.07788,1
0.644324,-0.661075,0.0859476,-0.342397,0.831276,1
0.643917,-0.669458,0.0783987,-0.241649,0.956774,1
0.663232,-0.572495,0.0557583,-1.80994,-1.3217,1
0.661607,-0.561858,0.0421624,-1.99903,-1.78561,1
0.653309,-0.564613,0.0633577,-2.00078,-1.52845,1
0.658232,-0.56855,0.0594004,-1.90609,-1.39496,1
0.89191,-0.400926,0.0317166,-0.99149,1.12555,1
0.900838,-0.398295,0.0244649,-1.2776,0.944816,1
0.899133,-0.385266,0.0380574,-1.37319,0.828192,1
0.889732,-0.389306,0.0462917,-1.09587,0.978473,1
0.895403,-0.393448,0.0357423,-1.23501,0.946203,1
0.908608,-0.38163,0.026678,-1.59839,0.736982,1
0.908135,-0.365928,0.0372048,-1.54914,0.455541,1
0.898281,-0.37001,0.0498813,-1.37041,0.566441,1
0.903539,-0.375709,0.0390588,-1.47238,0.662423,1
0.909804,-0.395773,0.01364,-1.63171,0.833669,1
0.917736,-0.378355,0.0130116,-1.89196,0.812396,1
0.913708,-0.386974,0.014144,-1.73746,0.803502,1
0.90242,-0.412623,0.00896611,-0.894457,0.914027,1
0.90608,-0.404277,0.0121366,-1.39781,0.841635,1
0.873825,0.356799,0.0859868,-1.16929,-0.299856,1
0.882261,0.372964,0.0682895,-1.1172,-0.676346,1
0.867739,0.373032,0.0829816,-0.915483,-0.801131,1
0.875284,0.373057,0.0757011,-1.03058,-0.737331,1
0.799503,0.272327,0.117902,-2.17032,2.64728,1
0.809528,0.266291,0.0798958,-1.88667,3.20811,1
0.811205,0.278524,0.10972,-1.80699,2.28753,1
0.805307,0.275384,0.113629,-1.98143,2.55256,1
0.808313,0.255212,0.0427452,-1.72352,4.00161,1
0.798633,0.261262,0.0853955,-2.35684,3.55543,1
0.798305,0.251366,0.0455684,-2.23367,4.59505,1
0.803285,0.253298,0.0439342,-1.93171,4.28235,1
0.782025,0.318929,0.201455,-1.56817,-0.390446,1
0.780308,0.306075,0.206294,-1.91761,0.0567926,1
0.793447,0.315457,0.184047,-1.53133,-0.0158333,1
0.786873,0.310692,0.194583,-1.79467,0.138369,1
0.260792,-0.818046,0.0205044,1.41856,0.660052,1
0.269155,-0.808643,0.0389477,1.31963,0.803648,1
0.256432,-0.8078,0.0205747,1.68341,0.793907,1
0.258572,-0.812896,0.0203695,1.58546,0.682334,1
0.366728,-0.809524,0.0608239,-0.656338,0.19881,1
0.350539,-0.81092,0.0688375,-0.386592,0.357762,1
0.360252,-0.815215,0.0631881,-0.481517,0.29401,1
0.390328,-0.756181,0.0251569,-1.84962,-0.703806,1
0.398899,-0.759309,0.0122324,-1.73507,-0.783118,1
0.396455,-0.754755,0.0127928,-1.8322,-0.818931,1
0.538605,0.636437,0.0514627,2.41787,-3.11387,1
0.537413,0.644853,0.0239004,2.82633,-2.64482,1
0.534227,0.640722,0.0267257,3.04038,-2.99885,1
0.563724,0.676992,0.0155375,1.7676,-1.73848,1
0.555499,0.668968,0.0145983,2.07235,-1.83816,1
0.562898,0.668793,0.0285308,1.71398,-1.81674,1
0.559375,0.673005,0.0148669,1.8836,-1.76904,1
0.607637,0.614555,0.137966,-0.519083,-0.885463,1
0.622151,0.61497,0.12817,-0.739169,-0.555147,1
0.612854,0.624052,0.126997,-0.396948,-0.832364,1
0.54857,0.627763,0.0964101,1.38334,-2.87014,1
0.546802,0.636896,0.0678214,1.9568,-2.70414,1
0.543436,0.632104,0.0752502,1.78766,-3.13319,1
0.200454,-0.58549,0.308257,1.08893,0.898264,1
0.17239,-0.583322,0.277774,1.25287,0.744881,1
0.171472,-0.61223,0.252137,1.07985,0.930185,1
0.196476,-0.616474,0.273308,0.928642,1.09714,1
0.185342,-0.599377,0.279076,1.11626,0.892496,1
0.113852,-0.635382,0.168099,1.1448,0.710393,1
0.0993358,-0.641278,0.147376,1.17371,0.658465,1
0.10517,-0.653645,0.14516,1.03554,0.787121,1
0.118602,-0.648271,0.16346,1.04292,0.834857,1
0.109253,-0.644677,0.156115,1.10867,0.745573,1
-0.398991,0.774322,-0.0191806,-1.26516,-0.461631,1
-0.402149,0.766869,-0.0109314,-1.34915,-0.66167,1
-0.396503,0.76722,-0.0188457,-1.34087,-0.536278,1
-0.400419,0.770317,-0.015322,-1.31468,-0.554987,1
-0.413085,0.86147,-0.0142369,-0.815348,0.171492,1
-0.396973,0.865433,-0.0249319,-0.579409,0.275043,1
-0.411972,0.868416,-0.0138534,-0.762891,0.210662,1
-0.413848,0.803025,-0.0123512,-1.11326,-0.263843,1
-0.402357,0.807639,-0.0252847,-0.942585,-0.119325,1
-0.414449,0.810015,-0.0132271,-1.06544,-0.184352,1
-0.367966,0.73346,-0.0554275,-1.91065,0.176664,1
-0.359329,0.728319,-0.0737383,-1.81489,0.583525,1
-0.354428,0.738441,-0.0768013,-1.45277,0.421751,1
-0.361464,0.735774,-0.0669952,-1.67825,0.313041,1
0.390622,0.837156,0.0394098,-0.750555,-0.17214,1
0.403565,0.838174,0.0284409,-0.928802,-0.0864021,1
0.394855,0.850182,0.0337181,-0.730292,-0.22782,1
0.392763,0.843688,0.0366594,-0.737725,-0.199837,1
0.341418,0.875189,0.0395104,0.0863724,-0.581262,1
0.336621,0.887767,0.030991,0.216555,-0.651748,1
0.322439,0.890719,0.0246273,0.391949,-0.678834,1
0.327159,0.87795,0.0348876,0.313097,-0.637733,1
0.331906,0.882901,0.0330943,0.279727,-0.648374,1
0.278763,0.777888,0.081116,0.830544,-1.18545,1
0.271165,0.77615,0.0763506,1.07394,-1.35452,1
0.273844,0.767782,0.090325,0.765055,-1.36427,1
0.281616,0.769596,0.0936495,0.628499,-1.25692,1
0.276347,0.772854,0.0855559,0.880683,-1.3491,1
0.386084,0.823958,0.0447821,-0.810894,-0.0964908,1
0.400172,0.824597,0.0323922,-0.938538,-0.0291558,1
0.376634,0.836618,0.0488769,-0.576886,-0.253859,1
0.388377,0.830568,0.0421141,-0.793909,-0.113765,1
-0.810216,0.320381,-0.151327,-1.23669,-0.145214,1
-0.797054,0.332662,-0.164002,-1.06507,0.600395,1
-0.807942,0.343639,-0.146792,-0.81633,0.735636,1
-0.809329,0.331624,-0.151791,-1.06107,0.25041,1
-0.804349,0.281877,-0.122631,-1.83297,-1.98087,1
-0.798731,0.275483,-0.120056,-2.10283,-2.34414,1
-0.790647,0.281104,-0.148852,-2.16637,-1.7575,1
-0.797498,0.28174,-0.135615,-2.06265,-1.96759,1
-0.764299,0.339361,-0.190266,-1.02496,1.72721,1
-0.751412,0.346799,-0.187122,-0.890787,2.53427,1
-0.754396,0.359359,-0.150704,-0.312232,2.97174,1
-0.767632,0.352461,-0.162087,-0.559122,2.15286,1
-0.759414,0.349538,-0.174012,-0.647489,2.39962,1
-0.771583,0.319777,-0.204952,-1.51404,0.797705,1
-0.759663,0.327384,-0.214925,-1.45186,1.38278,1
-0.777014,0.331071,-0.187711,-1.21213,1.02955,1
-0.76814,0.329398,-0.200512,-1.32303,1.20141,1
-0.624272,-0.480555,-0.0897551,-5.9591,-2.7033,1
-0.619838,-0.467545,-0.15248,-5.14853,-2.94762,1
-0.635852,-0.466348,-0.0734579,-5.20728,-3.46434,1
-0.630155,-0.473292,-0.0797159,-5.50634,-3.3158,1
-0.63264,-0.453279,-0.13335,-4.86954,-3.19811,1
-0.641364,-0.459534,-0.0686844,-5.05881,-3.48597,1
-0.617322,-0.45376,-0.203864,-4.59388,-2.93848,1
-0.61606,-0.440142,-0.247578,-4.21043,-2.87054,1
-0.624205,-0.44681,-0.193056,-4.53983,-3.0524,1
-0.600624,-0.454058,-0.273355,-3.91573,-2.42336,1
-0.60998,-0.461098,-0.216879,-4.49392,-2.59387,1
0.917334,0.34584,0.0271074,-1.50056,0.102858,1
0.921726,0.353936,0.0200854,-1.57148,-0.225734,1
0.91461,0.361179,0.0290165,-1.55016,-0.35937,1
0.910203,0.352417,0.0378741,-1.51275,-0.099622,1
0.915947,0.353351,0.0291886,-1.54138,-0.112724,1
0.913091,0.37662,0.0230601,-1.73314,-0.688362,1
0.92003,0.377416,0.00933693,-1.90505,-0.784367,1
0.91192,0.389852,0.0147078,-1.84794,-0.85645,1
0.916142,0.383761,0.0117992,-1.91006,-0.785595,1
0.908681,0.370118,0.0341766,-1.63794,-0.607287,1
0.918636,0.36763,0.0189716,-1.68662,-0.530903,1
0.913765,0.368898,0.0265365,-1.67899,-0.598572,1
0.930785,0.345906,0.00788806,-1.28385,0.0207245,1
0.925415,0.362139,0.0105848,-1.74512,-0.563229,1
0.928115,0.354029,0.0100773,-1.5879,-0.393599,1
-0.599746,-0.58414,-0.155881,-1.2487,-0.57016,1
-0.614035,-0.577352,-0.138338,-1.53784,-0.101966,1
-0.609741,-0.592558,-0.140239,-1.07504,-0.423559,1
-0.595699,-0.599554,-0.147867,-0.737022,-0.902763,1
-0.604782,-0.588369,-0.147618,-1.13901,-0.528245,1
-0.393172,-0.656656,-0.132681,-1.75138,-2.74243,1
-0.381381,-0.653154,-0.161631,-1.47224,-2.55357,1
-0.383802,-0.639322,-0.193163,-1.39536,-2.50635,1
-0.395818,-0.643309,-0.165542,-1.50254,-2.78511,1
-0.388543,-0.64811,-0.163672,-1.48922,-2.67855,1
-0.38812,-0.205369,-0.613554,2.33811,0.412169,1
-0.358595,-0.244178,-0.56149,2.36351,0.531118,1
-0.372423,-0.224616,-0.584678,2.37475,0.453001,1
-0.701706,-0.217738,-0.447095,-4.21631,-0.477735,1
-0.690206,-0.206473,-0.499854,-3.92959,-0.636233,1
-0.700489,-0.195755,-0.464645,-4.3477,-0.677215,1
-0.711051,-0.207108,-0.410728,-4.53151,-0.405438,1
-0.700866,-0.20678,-0.456268,-4.22564,-0.625104,1
-0.794852,-0.364005,-0.129711,-0.318541,-1.68321,1
-0.799253,-0.379106,-0.101967,0.0274365,-1.94144,1
-0.790195,-0.391066,-0.0744759,0.482531,-2.37742,1
-0.792567,-0.377548,-0.104772,0.0994149,-2.03946,1
0.561453,-0.633745,0.0976799,1.05823,2.22726,1
0.55038,-0.633823,0.0824411,1.57582,2.71355,1
0.548303,-0.643314,0.0540824,2.06924,2.46725,1
0.554778,-0.638603,0.0773023,1.56475,2.40551,1
0.53854,-0.643799,0.0300584,2.72435,2.76781,1
0.541998,-0.647883,0.0282375,2.523,2.43073,1
0.540206,-0.63465,0.0613457,2.17533,3.17985,1
0.535002,-0.639806,0.0318081,2.77591,3.22083,1
0.551685,-0.623688,0.111744,1.0681,2.73645,1
0.545811,-0.629251,0.0881064,1.51296,2.87764,1
0.98089,-0.0308249,0.0275669,-1.42174,0.70386,1
0.987717,-0.0254958,0.0201009,-1.62386,0.41404,1
0.984226,-0.0160405,0.0290668,-1.74936,0.280183,1
0.977267,-0.0218552,0.0381554,-1.4987,0.499556,1
0.982516,-0.0235545,0.0293538,-1.551,0.51207,1
0.982337,-0.00568119,0.0340105,-1.82285,0.0877749,1
0.989999,-0.0118448,0.0191519,-2.01539,0.0866731,1
0.988457,-0.00154921,0.0229505,-1.95425,0.0342958,1
0.98627,-0.00877185,0.026395,-1.88744,0.120895,1
0.993892,-0.0195005,0.0105107,-1.92813,0.15585,1
0.994719,-0.00338158,0.00917294,-2.14657,-0.0164868,1
0.994434,-0.0113499,0.00970931,-2.16564,0.0865584,1
0.992689,-0.0365041,0.00787828,-1.23977,0.536073,1
0.993306,-0.0279932,0.0100197,-1.70457,0.257048,1
0.484437,-0.626575,0.0573385,-2.92905,5.98537,1
0.475562,-0.620549,0.111657,-2.11259,4.67825,1
0.469478,-0.635702,0.0540099,-2.89357,4.64443,1
0.477026,-0.6309,0.0554231,-2.98608,5.33028,1
0.45876,-0.630875,0.103559,-2.34643,4.14857,1
0.462046,-0.640739,0.0521339,-2.84049,4.44898,1
0.464205,-0.614622,0.161882,-1.90125,4.29881,1
0.451186,-0.610416,0.20288,-1.76607,3.86757,1
0.455208,-0.620624,0.154525,-2.03713,4.02506,1
0.484707,-0.602649,0.182678,-1.22122,4.59428,1
0.471781,-0.596717,0.225251,-1.45706,4.12538,1
0.474176,-0.608649,0.170534,-1.67685,4.54672,1
-0.690059,-0.182945,-0.517093,-3.9793,-0.745738,1
-0.701966,-0.173584,-0.474643,-4.35364,-0.819418,1
-0.711036,-0.186164,-0.423121,-4.80253,-0.754494,1
-0.700862,-0.184666,-0.470762,-4.43354,-0.742545,1
-0.770005,-0.187234,-0.0573753,-7.89645,-1.51632,1
-0.764232,-0.177208,-0.114059,-7.10847,-1.46521,1
-0.771661,-0.179058,-0.057945,-7.44338,-1.52684,1
-0.748736,-0.173656,-0.223082,-6.34078,-1.10727,1
-0.756606,-0.175426,-0.169226,-6.79072,-1.18617,1
-0.723869,-0.368173,-0.126859,-0.554628,-5.45083,1
-0.711852,-0.369368,-0.134657,-1.91004,-5.75187,1
-0.714367,-0.361598,-0.172028,-1.7003,-4.80998,1
-0.717851,-0.368752,-0.129234,-1.09889,-5.50757,1
0.789469,0.414592,0.0162391,0.883095,-2.71721,1
0.779069,0.412796,0.00983863,1.21302,-2.88677,1
0.783858,0.408975,0.026089,0.978393,-2.78244,1
0.784171,0.413743,0.0132708,1.10421,-2.8084,1
0.795277,0.329545,0.177655,-1.21237,-0.565455,1
0.804955,0.31212,0.165316,-1.53018,0.422689,1
0.800144,0.320954,0.173941,-1.37728,-0.0584017,1
0.777441,0.401423,0.0410322,0.98978,-2.886,1
0.769348,0.400563,0.0340408,1.36335,-3.20563,1
0.769176,0.393925,0.0548332,1.18892,-3.22394,1
0.773413,0.397639,0.0478857,1.10086,-3.04517,1
0.714849,0.670046,0.0225748,-1.20585,-0.288989,1
0.715862,0.679196,0.0170524,-1.11109,-0.664236,1
0.705975,0.682685,0.0252448,-1.04961,-0.757874,1
0.705328,0.672893,0.0324547,-1.1333,-0.454591,1
0.710507,0.676199,0.0248255,-1.1209,-0.569747,1
0.64171,0.707016,0.0334425,0.217576,-1.46028,1
0.63658,0.710445,0.0269107,0.331815,-1.54811,1
0.716156,0.68846,0.00915163,-1.13662,-0.971441,1
0.704995,0.700473,0.00855176,-1.15297,-1.17892,1
0.706717,0.691433,0.0167088,-1.10781,-0.949823,1
0.710538,0.694762,0.00873895,-1.22525,-1.13744,1
0.727554,0.675507,0.00658086,-0.977612,-0.387605,1
0.721868,0.681989,0.00858741,-1.07454,-0.795933,1
0.784477,-0.101086,0.0946843,-9.4116,2.87955,1
0.772865,-0.104398,0.181072,-7.49435,2.46189,1
0.780528,-0.118789,0.0889605,-8.07088,1.70537,1
0.782355,-0.109725,0.0913117,-8.2766,2.22842,1
0.768905,-0.124811,0.168984,-7.45863,1.73441,1
0.779012,-0.127853,0.0857556,-7.84349,1.53222,1
0.759718,-0.11053,0.261995,-6.71885,2.02099,1
0.74721,-0.119624,0.326486,-6.10053,1.67137,1
0.75823,-0.121947,0.250535,-7.03953,1.75879,1
0.764902,-0.0850504,0.289528,-6.1201,2.59166,1
0.750426,-0.0927167,0.357916,-5.68366,2.16057,1
0.762084,-0.0980757,0.273722,-6.83358,2.51279,1
-0.598753,-0.542009,-0.172038,-2.86342,-0.184956,1
-0.580458,-0.545119,-0.216093,-2.26564,-0.865513,1
-0.593516,-0.534954,-0.188752,-2.94565,-0.366353,1
-0.347638,-0.606953,-0.293957,-0.38792,-1.92533,1
-0.332458,-0.598581,-0.312733,-0.147405,-1.6871,1
-0.339332,-0.583571,-0.337494,-0.0378543,-1.64097,1
-0.353693,-0.592553,-0.319205,-0.287938,-1.88271,1
-0.343274,-0.595446,-0.316511,-0.215191,-1.78988,1
-0.280173,-0.870679,-0.00941672,0.788902,-0.582396,1
-0.279917,-0.878326,-0.00458973,0.781183,-0.612764,1
-0.272978,-0.867468,-0.00511574,0.870124,-0.546669,1
-0.276298,-0.873004,-0.00475745,0.842933,-0.571423,1
-0.684206,0.392995,-0.0924977,-5.52457,5.36,1
-0.670982,0.392268,-0.164545,-4.85082,4.21995,1
-0.674639,0.407846,-0.0811377,-5.59102,3.95537,1
-0.679361,0.400399,-0.0850745,-5.73503,4.54761,1
-0.660764,0.408228,-0.151701,-4.76043,3.5963,1
-0.670026,0.415199,-0.0776421,-5.45436,3.64158,1
-0.656472,0.393084,-0.227617,-4.22099,3.6224,1
-0.641908,0.39452,-0.282579,-3.89554,3.26465,1
-0.651354,0.401357,-0.219564,-4.40792,3.54775,1
-0.695162,0.352629,-0.255248,-2.66884,4.14821,1
-0.702513,0.366528,-0.171233,-2.57228,5.35072,1
-0.707692,0.342487,-0.264146,-2.09979,3.57809,1
-0.704605,0.354548,-0.223917,-2.29374,4.32078,1
-0.666833,-0.344548,-0.364303,-2.90215,-3.16696,1
-0.652448,-0.341844,-0.41412,-2.84413,-2.8282,1
-0.668641,-0.331663,-0.397557,-2.75516,-2.71276,1
-0.660471,-0.336589,-0.406335,-2.83368,-2.84594,1
-0.738589,-0.216934,-0.263773,-5.93905,0.00165956,1
-0.729637,-0.207742,-0.316371,-5.40794,-0.256983,1
-0.737799,-0.199196,-0.271197,-5.99706,-0.550877,1
-0.746174,-0.208482,-0.215451,-6.40825,-0.0129503,1
-0.738052,-0.208093,-0.267302,-6.13568,-0.0790069,1
-0.826849,-0.343145,-0.130946,-0.872326,-0.421397,1
-0.831101,-0.357852,-0.118817,-0.726978,-0.780436,1
-0.821968,-0.369666,-0.11198,-0.448032,-1.22358,1
-0.817647,-0.3549,-0.130417,-0.671106,-0.86611,1
-0.824374,-0.356394,-0.124552,-0.63553,-0.833456,1
0.312245,-0.821858,0.0636244,0.368371,0.630768,1
0.283746,-0.830678,0.0392797,0.892964,0.655606,1
0.298143,-0.826348,0.0534692,0.666141,0.68373,1
0.341167,-0.917413,0.0117384,0.174059,0.688294,1
0.348366,-0.911894,0.0163358,0.0696401,0.696508,1
0.340176,-0.912419,0.0149814,0.208087,0.701187,1
0.335448,-0.754605,0.10455,-0.789741,0.722289,1
0.338913,-0.745401,0.107686,-1.08292,0.711837,1
0.327443,-0.741887,0.121482,-0.820242,0.905141,1
0.323906,-0.75143,0.115128,-0.568424,0.904421,1
0.331427,-0.748349,0.112582,-0.809774,0.81096,1
-0.509059,0.0705118,-0.819416,0.943026,0.0903292,1
